,A0,A1,A2,A3,A4,B0,B1,B2,B3,B4,C0,C1,C2,C3,C4,D0,D1,D2,D3,D4,E0,E1,E2,E3,E4
150,119.74008071760913,100.06459746938386,232.91168431707143,178.31972330396113,109.99985391548798,174.9273541946518,186.70262102476835,110.16884517108073,119.82183083164881,148.9802951362455,107.84530452334768,188.42014110503803,115.53198404112834,116.211755590398,132.08508356035995,179.83362035019363,129.40181331169865,111.69412715692779,101.32250149182649,152.2572252749468,146.85365403582477,95.54203577551954,194.91670426850948,208.4123774697056,119.43798542238893
151,116.76535649617979,119.40341271584585,221.40589251209985,190.12650801627203,123.44758505819797,185.54429492637996,161.6430202036912,120.32267679505019,131.28357541852955,132.83935739987106,85.4850671494265,188.9508674186573,123.00624742644072,122.15907102499003,150.30719160301166,63.02339449073487,133.98419465957818,125.86556118785616,118.56765878715558,173.3416495090001,126.48780574593381,98.30680625807125,196.5895403320493,224.93828968434434,124.25003596017818
152,125.13558762290563,113.1457799500864,215.8887278952508,179.6666786601386,124.41278927784751,150.72930791413177,178.05383651876375,124.61193703432956,123.26073533910207,115.96081490214188,145.07549953051588,209.3401000017146,120.41055035974871,112.82932683987099,135.45657984398534,184.01474825277066,123.84686460226628,120.31759141223765,114.56019204910423,168.19037278631242,129.57774795858256,115.94146960156301,204.51096964916883,198.36323039140234,111.07967998627282
153,112.88608481959965,115.86864831064264,209.868724495981,164.65309091044378,127.3345297704172,136.92928202146072,196.88171771419468,131.98722804264455,123.61130497388713,131.7441380679003,103.02945191893781,223.60579284244594,134.4962942746848,112.97177197383728,155.76424785400576,258.530448804934,145.54672907491963,119.83038985991794,109.08506763093152,152.4542227791109,115.72327715845978,113.0316746364239,186.97701964007985,209.15535723273115,126.43595415804425
154,123.48000194964169,114.92467380318178,215.7587237592871,186.04411605398204,127.42557408886061,148.5140217790434,190.14320247116015,132.41591968062855,133.96931408867275,147.7329557672542,137.05080966469848,165.39679996882705,140.99914308900586,117.31683063081779,140.14247431130715,211.59582092185167,135.59933325296927,126.48734965935103,110.54931817015529,160.27675584529732,104.72918666729291,102.195478053601,224.4279578860275,224.8916685693699,118.10579566802164
155,119.93023356358268,98.90975641838791,222.55354821924254,181.03253232478428,116.49917527713167,172.4794931451851,175.47121111083413,127.51490670403948,113.31789111283913,136.70806163391592,146.6352344645806,195.8650732677464,118.31186144005967,108.89661179344628,122.54415777216272,171.19186814094672,135.07374502320786,122.92864664350967,114.83277854555195,158.72333418695376,108.88139246384117,123.40005393782319,205.05368629334964,231.78410874944575,122.19417229639002
156,109.20422743916083,117.71195940419727,235.88751728808742,152.29959613330675,130.50038543189575,140.62781077427172,190.75714247839926,120.85146317768547,117.49791162333815,129.69837116627644,103.43646854440242,231.6716692270181,125.1034534020751,110.92349502890616,147.10354272309888,190.3969595009905,141.78478768716604,120.6817548089552,116.93872609996131,169.96127350495073,135.88630939715358,98.63175337611214,195.60673255229435,215.48608110324503,130.71460339159395
157,124.37389162641746,131.8818828798374,205.3298691867891,153.6058316498191,148.43212194047538,125.92710999836427,204.1080341250435,134.3934945455316,139.09244296909912,149.82199753732885,140.57643302970268,217.18999552390994,121.31174124416712,115.93702997186949,162.7574068729387,171.7836606350587,133.3354734490643,119.17361900092452,104.95761174214431,175.81496269355515,136.7301943451716,97.44717904932472,209.53065169496156,221.4617163713443,109.71166773248245
158,125.31243819043274,115.27691984023534,241.69716425240455,171.73253688153557,125.28767896485422,123.98349861878486,177.76509621628261,134.53760903177,129.28570487646314,135.90659636697626,151.2083000922378,190.72877449934197,127.1166324274564,117.9647224874409,158.6341694652573,258.17340872082815,132.07207283971462,114.83795108714385,100.74815412451345,150.91975639397577,140.27453723142776,107.42382978017694,197.1335048375081,228.2770502554631,119.9863034133326
159,115.85888671716744,116.82403241759609,225.34198211730077,138.96631623346468,136.482413623784,132.70539316142936,200.86431907770518,121.00698928777437,125.44347970873994,139.47690541818835,154.83905773949135,202.0213047642899,129.32357908705993,107.94881966749249,148.91497221848613,208.78189797657103,163.0794828141502,116.37475984657073,107.96025785264727,160.7820464708062,113.47213871586203,96.3310800508081,211.62942465634995,197.2950444328863,120.65773967210825
160,109.57022855060173,112.08452154132728,235.39295987496254,169.72590615755183,123.630437033944,166.08491654613107,201.94133875777263,125.03834239405566,125.77236778655718,131.69922930285657,148.978476966233,190.88246326601214,158.21733997830063,121.58720575699535,117.62978320423655,173.45117330762778,131.60591722836793,116.1493318235505,115.11235358766658,162.7765699724173,116.19198382094771,134.1032078235558,222.56807683574556,203.19977607097704,118.02759442066653
161,109.46290559871242,106.6517435331586,216.15683355246398,181.78934786428664,125.0901122483774,188.1899081774822,190.56894337791283,127.40375593888425,117.28504000185026,140.46948624110368,108.70688386938187,176.1307133330169,144.07454692722249,125.31449346379881,149.7046058764743,215.9923614853366,134.60499839117657,121.76733662975099,118.27727801970896,151.70684248612991,109.0845864709607,129.10530283893664,217.82282036447955,210.401252213464,116.97688002020125
162,126.56516969178534,107.27733993007108,227.87949584755322,170.14097181260576,110.20942714819053,167.95444857043051,193.51120633794753,123.47902971259687,145.23090959329332,140.0704860626671,110.24193047125563,221.97265483664094,135.63209281013744,120.96986027261676,129.3235636280705,202.69233470543108,154.74530901332062,113.04997281646591,115.59806162169437,153.14600498922155,128.41374385043733,93.00614608792804,210.1514263132349,230.05073240858246,122.85204693652916
163,120.50302725236794,116.41664577076571,202.12889921264716,192.14527743014898,104.59687406625888,177.71919853463552,204.22355348272822,117.49098452739948,115.99453203328156,144.51582238740303,110.12321719555918,200.0332546629645,145.19478546262863,108.17859940475098,155.88888149467437,176.4437884464128,127.51776767761453,139.90292606291268,108.85806002147126,165.88955497261463,123.19091372729432,115.08318644015341,212.76218140777775,199.33172946339312,115.25113590081621
164,108.99891895092055,111.02694623131477,210.9229434198963,164.9575563509948,114.36531740515488,142.4255305447455,199.1866806990126,132.02814962901238,119.97280395967931,149.9776980701637,140.65762507217977,203.8903406843647,151.51078488351234,113.07465269324513,137.2655842981357,196.8311162676987,160.56496039599182,119.33628892052772,121.96568433772664,146.74088088690652,102.50874199822054,112.93206572071948,205.29291459397555,236.04374624118597,113.15812803195993
165,101.50939726566251,110.09195872368478,225.96757110844078,182.28334856313572,124.04669493476347,167.36568565339456,205.9749451392892,125.45834749416595,126.87799612801756,127.04437558306486,174.406503752529,226.54357098411663,166.60341358135625,142.87916013863477,134.9724862101526,234.30320732168678,159.37919098114378,125.61275547654678,138.0164221219158,171.00826628369688,113.66353298079727,115.63311991012479,222.97304046116275,195.76391307411532,109.05809158676868
166,106.17126964537572,120.2036783282959,232.06843096087442,163.08605258212756,120.66187889302385,184.02475901598942,184.55340497332207,115.3706665355838,134.73195475471698,144.43143249705759,156.4567864063681,232.99197375960094,134.57395055784482,116.16351677629858,130.53285243784993,240.7109119072413,148.55143806396802,119.65101215896716,125.82282238405203,156.00131541210845,116.94503540584361,122.99216732976608,231.83119201163336,194.9076265391792,124.15585484254623
167,115.12673625036298,108.15906505050052,206.1590337451048,192.8133068547527,136.07306870001176,173.40378587591275,206.86293596325999,124.88576204984906,135.51484383086986,144.81940816359742,107.2059162977041,197.11499934074783,138.2639007781095,118.61945994086177,146.65440610792382,213.87028013363178,165.5433497708172,120.39451467769882,115.66844832505974,170.81314666498724,116.80791969164733,123.11472007083859,217.27999021197465,208.59402297403383,122.31705960387796
168,111.39079893811807,138.23702092530198,199.62006553937815,193.75135819194887,137.00860897442942,155.1080686856654,191.85779492834126,118.21305992937971,131.02925716102794,137.30924671458413,152.1105233811934,193.44760276536323,143.353613151331,118.64070245532712,112.24882427966445,205.22776454599486,147.05605628387758,118.96938524818253,111.92426021957897,164.5830867727195,126.32956005905899,111.80360642557751,210.4060307027804,211.3940014953759,123.60393903778777
169,121.13052506791199,113.194731673047,259.01114954500457,172.21889658347865,135.1901120617619,168.0910755555079,187.22715349814976,124.78581096942774,125.73913988725278,139.49371161837868,121.98513451340317,232.01150157596769,136.79131453560254,133.67832861661745,136.1186492496537,209.9243431990682,145.81161552795896,122.39398767487502,112.24581818136096,142.22147824189798,130.87737144625197,92.17083078622638,199.7826599633455,243.36105256177092,103.71657276815364
170,124.49677751873747,111.5602479245792,229.2846153163893,190.71217512117718,137.93935366491712,179.74156574860393,200.35905881646934,131.99353273849718,139.58317853672892,117.22222300226332,140.12154495702225,207.8203307641251,151.15378520140138,118.36262546698916,129.62879431321113,182.418397800243,143.23877778118103,120.57837247326657,114.33100287664624,170.20849645995315,130.25173139777974,114.5027753421169,205.55914337465757,230.18525274573554,131.16775491042566
171,97.75450230850697,142.7638459779973,215.30115099009925,187.75905561843592,116.61827334410454,156.18820641171916,204.09701445763926,119.3263720812953,126.42283919411413,138.29095997637037,151.4708049220812,194.08528036597943,145.98347681614516,129.56268228237994,131.17228626291836,184.97792280623906,142.06055113134445,118.67479539856662,108.90911040815041,158.9764269050485,131.98299036579928,99.74686585560657,218.8686092608401,187.44008094591265,134.0642194101538
172,123.67632490313461,115.76324213632702,218.1002134355398,171.6043372066235,129.45899110946297,172.4490896525518,212.79609694846016,128.41250501970052,122.14870127661118,137.36373261100533,134.7110215048023,209.83188789376516,153.55768040293958,130.32719464131245,134.28349255301072,187.3483033909298,153.62273813885355,124.55499825618443,109.7861224631005,163.94182141901854,135.66403642963223,100.45246160450718,202.61770029407876,244.60889440625783,122.82973658910102
173,108.774701161478,122.34594514879493,247.4687116271165,172.98136028310182,143.42259025257917,157.75290434636918,220.59359993948283,125.15982813710094,147.1847449376249,140.37269283618065,145.76191589648624,214.92596563147106,164.255681522721,136.42300211976246,150.0670688365403,214.40954820299746,158.05842858779556,128.80530735786863,130.56483616964832,154.10732904269221,141.98358664087104,92.03617138961863,213.9237635885188,211.46225278880883,122.00771474581838
174,104.43995230112246,131.3258550847518,209.356288365524,193.97512430041917,143.2904256225348,174.7305818979984,190.82040222632986,139.44235562628873,122.16290795018615,139.97810518107764,138.9742209472373,192.83619165483452,150.46578262796064,119.2244077983498,139.40199471791502,234.37103562684632,174.4021664529154,118.02984124943161,109.28200366074553,174.72797933570698,124.55885942876813,119.10681524089709,206.7184472461294,213.6545817518953,137.6901804916875
175,126.4144928321175,121.93642264301367,238.24913750149895,185.62924865703772,143.3304511495123,163.12685328731015,211.20579050547764,118.07798619413902,131.87963466608142,146.03005867295005,162.40700641452645,207.63715326393427,147.88007627720373,134.34955551338197,111.95023210278482,180.8995109115908,171.235243630982,121.25186438306342,124.5911338865765,189.1919815526569,125.53639596712412,109.17908565668543,198.61924947793725,212.74391525196256,126.14015342839598
176,105.56839792049443,108.75870540241391,217.54097509023745,175.98859791264664,119.2365021378834,140.98095380325358,217.9623305184941,131.47798907082768,125.64101819256656,139.1082275562909,130.51476283322023,218.954493403854,152.23758743239324,148.66072848330165,168.2481365033977,232.16966331888884,162.54785528865088,117.84989716949718,112.82183432654556,172.7801020076475,118.31573057041074,120.85631177120914,211.33539961233802,191.0022546857137,123.45191001942014
177,117.00558855817653,114.50261534643622,232.78819850360284,205.35404147687026,132.93779820725388,167.9302034450211,200.1099428998505,130.35074519472315,132.03054724541653,155.21532790323178,162.98393863382438,216.9827004538152,162.40560957857988,133.44057789268112,132.62011778595792,149.55267924188612,170.21995058059846,120.13974657361285,119.72005216697093,152.1062444404554,111.37420683463425,142.567162770498,217.67193095000562,231.95408545537796,119.46284468954813
178,109.59962492770859,123.17960866896408,248.35529262269782,182.61663947382038,122.78527086597852,160.43640666725008,219.84506280534092,135.3855011944582,134.37278734308327,124.28042759186317,127.18490016608571,222.3498280850235,156.78649119557858,123.43645032344803,166.63883450848434,249.74234050272653,166.74506003105313,120.4864603636696,118.27615314655327,164.42965375755188,111.58192043078209,125.1253450845354,179.52309579776482,225.41794287068277,122.71845453884498
179,122.09001357694851,116.45373317010662,237.7009492950295,170.75834144425846,128.14845248670449,159.80659232753777,192.5217956640387,137.02940306664476,141.2962290508798,131.92521788469722,147.75838281163254,182.1019571988947,163.34510589326885,118.94784312074974,127.21066524164046,201.81552117656446,181.47504072932028,111.63572130113037,108.26177589911352,143.86952396875077,107.93940895721772,144.2176947855908,224.36723075440213,215.69892526389222,133.2623027849531
180,94.29879739608934,130.99869135382843,245.94140322817054,177.16817577407792,94.0140290506094,162.87809914900606,201.04361041985598,130.60065630385301,137.79334968591454,136.1798014726391,116.15544978616806,176.60336253593573,158.92246101384276,132.27732696331145,171.2294629020001,240.15657261075285,156.34578558843268,124.04604125242088,113.59221063192572,160.82011944158808,130.69198834819338,109.8211894909474,217.50860576575872,251.5040292072776,131.43231361707217
181,117.72150023277192,112.09189910412911,244.06781112112975,151.66891371558887,115.88426121005268,155.37634942292928,217.3632693441544,132.99764799627513,148.04767928978654,131.9649170433805,123.12719939131037,202.21184434448236,146.63447334791994,119.15236401487309,143.48381992003812,208.88888543243797,176.03759946779945,122.32849616760832,112.95442556756421,180.3051120323896,113.43014485749879,128.89799379434115,211.0005911019804,218.85829502490412,113.98331602506082
182,117.42793116542185,103.8658445557378,264.96712644605327,180.29967829445755,123.47366373432445,163.83565735530934,228.4138692380601,124.18833061530678,139.54118114873094,137.9963986506645,144.27391031338243,180.52634408806347,147.0190721350709,143.92979820167835,176.4800386612778,228.77100210918925,172.39928814274757,120.72515909430322,126.23643703480616,137.70387800249588,116.92968405719945,133.78225784449612,204.08027706768686,218.5168902011014,115.96713891097403
183,124.64424496446904,123.94921221535684,196.18032341372594,201.95593580055223,120.94551035374317,182.1184531086006,218.22790993426574,129.16028720288236,153.30196192477234,135.16010216240088,83.09084136319949,202.96544964189943,157.8479536779677,125.48234658237362,127.64865084724843,261.0582769195756,159.0797106024554,132.13803852802403,102.81402486353647,161.60264339062027,113.61115912898053,94.12939862809563,228.34323418356433,253.47091055044376,123.97706835434447
184,115.19318853390621,96.15595168169283,238.12024292721472,184.48286580069976,127.01690595207891,171.11692750146287,205.2260709680152,126.79501884704479,124.84260900606338,133.65078447546205,144.33403575992196,202.20884849451812,159.03516980753875,118.91509835088493,174.00446266982777,121.31177630639941,174.6490455338391,123.35433037376377,121.74186353332031,161.63971390593264,131.18420414472212,119.57359618498191,211.12191879067677,227.24239132201998,137.7413540481148
185,120.15927560657472,123.00285114398187,232.90616481294018,151.07721420432165,117.18358033663522,191.35504035701126,217.91279932512955,120.15390095975596,146.4110895730272,156.95903287220418,146.31488250724485,226.5872722101544,179.27760649240716,142.53908149742998,139.28416565548872,287.05158988434977,173.4561196574067,111.62987267873498,111.87547453473015,167.04818678588447,120.19370901465022,98.4253156248988,200.42816754571226,226.90642920174307,126.28839908061592
186,106.1170279233624,132.9551464813538,212.60426850860185,168.8383171108652,121.7636068902764,173.65973050971948,196.581263002641,123.6816991050543,135.12742970656987,137.0158167859225,146.230009275494,210.59847974058604,173.59589512559106,154.60951300549266,152.53377316412323,256.61708113184596,159.06349824215133,124.81077376021531,118.49951302307073,170.74408323340847,131.5994728707433,80.27826530293497,213.62378398238923,204.7398663264656,121.66885516751667
187,121.00972368809373,107.95088227492693,233.00178367984378,163.18973523635313,163.4947610679307,168.5464158386691,203.76776207075656,122.50420021272355,122.2568363069649,128.5751817302814,108.15930344183674,188.84420385167596,151.36184768028312,135.458576921145,177.26673027326072,213.08240787444296,166.1797249550177,124.68520299070721,114.64256462927223,162.2545471918934,139.51162634142685,113.31152220786596,203.24819661480302,202.92273808903195,122.7053388448809
188,107.1373171122959,110.96277122709395,238.569989947855,175.31019132695135,124.59047385736322,154.19563762176764,189.05064802846,131.28602096655692,132.42188659993715,153.07230996911133,113.58420577917872,206.1432334703669,160.5815583514886,143.9613719446919,131.55529042928634,211.27982908287922,174.36185132120877,108.79304552711547,115.793501949552,174.62812393229356,109.08649516118443,109.99042830209723,210.78410420547772,223.2875531103018,128.3127289875599
189,115.24046599432097,118.33750021605994,214.09550924657924,172.1741282523279,135.1351588117261,170.439647336353,204.01588047631597,119.89148092016849,125.62987154349939,130.64655186288067,139.7954283093386,208.4272379342715,160.4941266363291,149.05037199019787,123.70538146237188,224.77291861385052,177.04908769248527,122.44242012632438,131.2116827575577,189.67046700018756,134.29644980120563,108.06622017496704,216.491144535801,213.53122533655358,120.50688524770506
190,110.8940830748094,118.12842886194888,267.4763950226523,157.99231440919144,121.69966447859596,185.71983525068475,206.69795862695304,128.93588631099533,142.02976417738805,142.92948563088746,136.37812934743118,215.17656857242653,160.86320430680885,145.92914302242897,153.18362020626898,141.82761617302037,173.63145410317478,121.78693606123555,110.72264172444592,168.8505080215908,114.71569323708239,100.34783821234055,209.23754383627593,232.648710478079,115.73875217356505
191,124.95444019925546,118.96261872943234,236.6613793414949,174.4310057278034,129.5755763501046,162.2062323234525,180.37091901682436,151.56927448978223,144.70272596373295,126.16141659238065,142.83681326469843,216.74244204334997,160.13010369125675,155.05429053409782,167.5776453700844,231.57080689943416,182.39131359803548,119.29328368485342,120.83327055543651,165.80678424052525,96.46416170627107,131.46964870985084,209.50091569752135,238.62357676958848,110.2081489803505
192,112.21688338591598,127.19011994872048,241.51409547570762,165.11323166692216,139.4577924162109,165.53844261967825,187.11241965423642,135.90257128141087,128.78560692969953,120.25797570417171,150.80609080866617,202.62765184602665,164.80217764693128,153.1296730506245,148.900808523628,174.88877206754864,193.65457681436877,123.44629105694206,115.93231522819235,187.12740410063176,117.35810119789346,112.11690406132038,223.12304563534877,245.37929100366478,126.83210068898582
193,122.60866157228962,130.73047096791484,225.1202821081881,192.34336673846107,113.67714485371467,167.10894407006083,184.55690956809866,122.95982512406994,139.176960237652,150.27288232653376,107.23862424969954,179.91773695068014,166.67265479858386,160.4575168141239,162.67844973099312,228.92665876277525,174.16778165027546,117.4434297014202,111.83707843893804,163.01649484387286,127.6570550637427,82.90713503001348,244.94083116108786,258.119062142578,118.58704432997956
194,102.11058560320751,140.41458927010385,198.89303523679723,180.7804746184862,112.77472651281981,184.1668512923957,186.07979685383845,122.32932465481868,139.38299056840083,116.44111520897471,130.12492295375063,207.76989147547908,151.97121454360826,143.1012287261645,160.06460324295907,152.20224545782935,183.75996752569634,117.50899383457578,124.78516010724994,177.9663276173615,122.5599616634469,134.09922341230592,220.51189959600984,222.50418543224626,130.57153010701896
195,111.41739245165498,121.28134982149867,249.35398573108324,177.31356528340692,122.22386930611583,184.67861003166692,192.80527401973316,125.7011524641064,144.36743597890137,140.75873095776592,163.52712980675312,196.62505160078626,154.69402632045762,154.86821715243516,167.01896694994548,219.63307352149207,158.39242990107158,129.67029649233226,108.27885014946085,167.05167610012032,110.84883940769788,95.87043556836544,211.32801039819554,231.57707816994437,122.52004173018582
196,101.98793131396242,133.88338957285544,238.24891588800526,172.36085560433537,124.62048454066719,159.0837712581681,196.22457835090742,136.15002505522205,126.05873970481895,142.9547566922533,150.85198904409805,209.84372795804168,158.05600929248737,138.76727282896826,150.70927063254925,210.78029864858198,176.38118324151486,118.38454333582968,121.96861538784596,159.77859041166136,126.51202234625944,87.4932441069361,226.6148982201784,254.5810504408547,115.74971843762559
197,116.0723710918296,147.04034678153394,261.63499292186464,158.5763937721577,131.14630420402725,163.59102665359697,211.0367388514098,133.48679804972204,134.58448773786748,160.71271025737053,140.93090778499413,199.73282024170112,157.7442128538725,137.1291969485477,132.9604382097778,178.91944295192857,171.67524501784132,127.53757821617778,121.52884649652528,174.47200465554678,138.34939823158894,98.75410038657427,230.0142628840357,208.4769061297436,124.15760437263994
198,100.24635899800073,130.6854177997503,280.8796620590489,156.783647304769,118.28759362490248,164.14081731214247,193.78543400916234,118.74113824236102,126.24176303928513,137.2114090313802,173.91822390601806,223.08766453982184,159.39585959136568,149.65631468509153,166.7293545337611,168.47969847174335,173.20201998283414,124.33945357080928,122.84611205797903,165.7220279378423,134.15952958020745,117.39526884936774,225.45954980119046,205.03656217118166,105.8350184200963
199,118.77141021313209,122.30110608728593,223.92130311883147,157.90282611581202,137.15512205543496,167.16619761651552,196.83841351764883,135.8239156821991,142.29006015375097,132.12197174645163,180.4286192610785,197.43830182746146,149.2620900649921,140.57534129012873,145.91304129640386,172.03569980319753,164.76772324449928,120.7491893652086,130.74665617309938,163.90332258731064,138.01850707441125,120.25482292612843,204.8557092281572,203.5701260376463,123.08743795893601
200,108.22245563894872,124.1617848387709,205.6475299345221,185.0209617696813,134.95365207151477,159.3177350980074,213.24948672279564,136.94516767121303,142.77169499764972,141.33412376991035,138.02890872385714,203.5054793548211,172.44993137045282,165.7885825239365,135.7050744878197,214.14675533375856,186.8388663375456,113.58751707290244,110.0595148564734,177.96824454240536,116.35557582466076,111.75505315933265,204.9004110026048,244.29778534650694,129.71993650328713
